GEOID,area_total,area_protected
340076058001,679688.4635412251,679688.4635412251
340076057002,376123.6118199248,376123.6118199248
340076047001,500097.29317833576,500097.29317833576
340076075051,2168067.8745880984,2168067.8745880984
340076033023,1151303.1570539363,1151303.1570539363
340076004005,206388.48039773107,206388.48039773107
340076084022,2368767.81407119,2368767.81407119
340076030025,301556.2351301927,301556.2351301927
340076030021,275556.9378164485,275556.9378164485
340076011022,229217.5380930435,229217.5380930435
340076014002,94730.69301569927,94730.69301569927
340076010001,763037.7587344237,763037.7587344237
340076014001,201501.03554321267,201501.03554321267
340076035033,1191240.5651027476,1191240.5651027476
340076035072,522522.40516919736,522522.40516919736
340076078012,263991.7284160629,263991.7284160629
340010125021,812913.124946434,812913.124946434
340390335004,688772.8143578321,688772.8143578321
340390376023,911734.3504574895,911734.3504574895
340390334004,240424.53193157446,240424.53193157446
340390326003,723656.8162408788,723656.8162408788
340390327005,194835.31990699656,194835.31990699656
340390366001,823402.1750873122,823402.1750873122
340390369005,434655.511243362,434655.511243362
340390385003,1113115.6524006315,1113115.6524006315
340390351001,352847.7856319663,352847.7856319663
340390327001,284314.61712560244,284314.61712560244
340390380005,468478.3855561055,468478.3855561055
340390359001,241652.19602005184,241652.19602005184
340390347003,241686.56114575267,241686.56114575267
340390397003,839198.8694889843,839198.8694889843
340390337003,188888.21527738124,188888.21527738124
340390344002,177115.20262300083,177115.20262300083
340390313005,166924.71510677785,166924.71510677785
340076079001,417664.6260767933,417664.6260767933
340076041001,281808.43483104184,281808.43483104184
340076064002,575133.1519651897,575133.1519651897
340076084011,1404879.4404557347,1404879.4404557347
340076077023,464243.96326565,464243.96326565
340076033011,1865001.9040102586,1865001.9040102586
340076036021,1737662.3058981895,1737662.3058981895
340076078011,494084.7227184102,494084.7227184102
340076078021,750152.6720612198,750152.6720612198
340076085041,1845729.372553572,1845729.372553572
340076088001,534040.9717783965,534040.9717783965
340076010003,285271.462105548,285271.462105548
340258057003,250331.56211087108,250331.56211087108
340258019002,197256.8943196684,197256.8943196684
340258060001,395863.91730961204,395863.91730961204
340258094001,860879.6213250943,860879.6213250943
340258100032,1290111.6486423416,1290111.6486423416
340258096002,1417579.0402367935,1417579.0402367935
340258005004,545165.6733014602,545165.6733014602
340390331003,225547.63187181018,225547.63187181018
340390347002,283442.46627721656,283442.46627721656
340390344003,153310.24871708453,153310.24871708453
340390328004,159583.13992744312,159583.13992744312
340390327004,295800.30021090596,295800.30021090596
340390380003,863241.2240110785,863241.2240110785
340390391002,285370.49937070906,285370.49937070906
340390394001,380316.98226566985,380316.98226566985
340390393001,185447.02896595327,185447.02896595327
340390375002,526104.770616062,526104.770616062
340390330003,266605.7671994157,266605.7671994157
340390369004,238128.58166808076,238128.58166808076
340390333004,189361.06811316684,189361.06811316684
340390344004,420231.3949221,420231.3949221
340076056022,352485.15922500007,352485.15922500007
340076092051,8196000.096056846,8196000.096056846
340076013003,214210.70522263832,214210.70522263832
340076030012,450536.0277145747,450536.0277145747
340076020002,596174.2174334005,596174.2174334005
340076062002,665545.0383666828,665545.0383666828
340076036011,2173913.9683940117,2173913.9683940117
340076054002,539265.0677853958,539265.0677853958
340076078013,686838.8776275963,686838.8776275963
340258001002,504321.73854070157,504321.73854070157
340258071001,298818.287746205,298818.287746205
340258100043,2562977.5128315985,2562977.5128315985
340258086002,1019683.5707449387,1019683.5707449387
340258019003,184792.83628110122,184792.83628110122
340258083001,554764.3803558499,554764.3803558499
340076091031,9099692.789376847,9099692.789376847
340258041004,477299.6071815626,477299.6071815626
340258034002,256024.45170478523,256024.45170478523
340258114013,1898720.5891455412,1898720.5891455412
340258038001,2550250.027541492,2550250.027541492
340258035002,495708.9095119834,495708.9095119834
340258028001,1272129.2186845578,1272129.2186845578
340258071003,145478.67027778178,145478.67027778178
340258070032,238927.37678030878,238927.37678030878
340258084011,555828.201854229,555828.201854229
340258082004,196569.7527021803,196569.7527021803
340258051003,1800327.2937480211,1800327.2937480211
340010130004,632159.9649126003,632159.9649126003
340350518002,776927.2037297459,776927.2037297459
340350519003,583189.4243100788,583189.4243100788
340350520012,501309.35261587054,501309.35261587054
340350506002,2274868.858110413,2274868.858110413
340350531022,1251844.5575530939,1251844.5575530939
340350532003,475697.2547286786,475697.2547286786
340350503002,380708.54252513126,380708.54252513126
340350504001,448956.8319775965,448956.8319775965
340350530002,399109.6454384979,399109.6454384979
340076012004,192925.7127912268,192925.7127912268
340076030022,290580.78206967004,290580.78206967004
340076031003,383098.61123848706,383098.61123848706
340076078022,569950.0766979754,569950.0766979754
340076092032,13509314.815949593,13509314.815949593
340076038004,298868.35245655477,298868.35245655477
340076092042,444238.0564123867,444238.0564123867
340076053002,649239.088379194,649239.088379194
340076020003,127136.82105958275,127136.82105958275
340076080011,488670.2248925492,488670.2248925492
340076060001,630178.9523173142,630178.9523173142
340258047001,1007120.4625052307,1007120.4625052307
340258100012,1373729.621505499,1373729.621505499
340258064003,1243847.2206018716,1243847.2206018716
340258023003,417764.42489795387,417764.42489795387
340258064001,1852593.8134719282,1852593.8134719282
340258017005,772470.945348423,772470.945348423
340258001003,430236.32012011856,430236.32012011856
340258120001,1621161.1901339255,1621161.1901339255
340258021002,312073.7127643768,312073.7127643768
340258114023,1103848.2427254766,1103848.2427254766
340258017003,165811.7354798133,165811.7354798133
340258058003,337243.8750510663,337243.8750510663
340170058014,152083.66553548165,152083.66553548165
340170065002,192702.9599700123,192702.9599700123
340170141021,119173.0959385708,119173.0959385708
340170141022,86349.6302833017,86349.6302833017
340170150021,113096.39434745163,113096.39434745163
340170200003,254337.0647930652,254337.0647930652
340170071002,179131.34000550956,179131.34000550956
340170072002,77468.00159880333,77468.00159880333
340170048001,229525.97717988677,229525.97717988677
340170067003,29013.749179739505,29013.749179739505
340170074001,868314.2105272226,868314.2105272226
340170103004,1066288.0479448736,1066288.0479448736
340170116004,100419.5823533982,100419.5823533982
340170145023,117157.27391441911,117157.27391441911
340170152022,40402.66573937051,40402.66573937051
340170158011,125837.98761253059,125837.98761253059
340170183021,823221.722292766,823221.722292766
340170184004,20803.010914690793,20803.010914690793
340258087021,11963450.946317852,11963450.946317852
340258093013,439508.1477204077,439508.1477204077
340258030003,1133925.799631644,1133925.799631644
340170198002,546542.819376938,546542.819376938
340155010033,370802.1225182079,370802.1225182079
340155012131,1427039.013042258,1427039.013042258
340155014061,1863356.403615389,1863356.403615389
340155014063,762042.7429162841,762042.7429162841
340155002032,1543842.8147260249,1543842.8147260249
340155002043,781129.1081970949,781129.1081970949
340155012133,1268807.7256987318,1268807.7256987318
340258063002,595306.5957160881,595306.5957160881
340258085005,406685.3937046826,406685.3937046826
340258093012,457312.2426821147,457312.2426821147
340258093023,500813.2630114369,500813.2630114369
340258048004,1197333.5004703342,1197333.5004703342
340258087012,7090654.938513398,7090654.938513398
340258108001,382747.46429159865,382747.46429159865
340258123001,1312323.8952340689,1312323.8952340689
340258123004,258645.37043886632,258645.37043886632
340258062012,1852970.935720373,1852970.935720373
340258100023,464547.70313707367,464547.70313707367
340258111011,4510711.234826971,4510711.234826971
340258124002,1017630.1559470408,1017630.1559470408
340258016006,347981.7029007822,347981.7029007822
340258047002,1136404.449637428,1136404.449637428
340258053004,2736433.761957392,2736433.761957392
340010105034,5004838.635080002,5004838.635080002
340010135002,871386.94424586,871386.94424586
340010012001,158136.34468032792,158136.34468032792
340010101042,772347.4828827381,772347.4828827381
340010105061,4083817.608198259,4083817.608198259
340010133013,282846.84956807084,282846.84956807084
340010123021,1654902.028566258,1654902.028566258
340010131023,401395.79179230705,401395.79179230705
340010118031,2499000.122501977,2499000.122501977
340010131022,291297.1230135113,291297.1230135113
340010132011,160261.02358920127,160261.02358920127
340155014052,1250748.9637021795,1250748.9637021795
340210032014,1062248.842587946,1062248.842587946
340350522032,6773385.807637019,6773385.807637019
340390316022,461589.4966143817,461589.4966143817
340390318013,116067.6152685387,116067.6152685387
340390382014,3317419.6881731227,3317419.6881731227
340390307021,129524.37401693314,129524.37401693314
340390316012,301971.5243310034,301971.5243310034
340390319032,253229.59912008978,253229.59912008978
340390328003,487744.7217615098,487744.7217615098
340390336001,232926.42500761524,232926.42500761524
340390362006,422529.4690523129,422529.4690523129
340390367002,308737.60463118926,308737.60463118926
340390381011,1056907.428263612,1056907.428263612
340390381025,1376589.3476469368,1376589.3476469368
340390395002,215617.8808447849,215617.8808447849
340390307011,175331.82817580132,175331.82817580132
340130022014,92301.387350254,92301.387350254
340130062002,137293.54629036412,137293.54629036412
340210043012,2059355.6131389253,2059355.6131389253
340210044074,203020.56931563467,203020.56931563467
340210044075,419972.1066639493,419972.1066639493
340210045022,1224951.8642421095,1224951.8642421095
340130095004,103654.1975556016,103654.1975556016
340130104003,239171.46844225068,239171.46844225068
340130116002,162502.39077991527,162502.39077991527
340230094003,2881670.6234436017,2881670.6234436017
340230015045,1201155.9804201722,1201155.9804201722
340230086051,892814.6762973722,892814.6762973722
340230015061,314724.4058734253,314724.4058734253
340230015063,480557.4700075537,480557.4700075537
340230031022,376578.13999488857,376578.13999488857
340230056024,150143.9301428385,150143.9301428385
340230086062,541450.1437121183,541450.1437121183
340297350025,1042113.427571116,1042113.427571116
340297351035,893580.1375363134,893580.1375363134
340297351042,1571294.4858586304,1571294.4858586304
340297390004,645972.0845084973,645972.0845084973
340297220024,2326017.348981783,2326017.348981783
340297350013,1888401.3006969555,1888401.3006969555
340297156002,545523.7122575752,545523.7122575752
340210005003,126474.30517832935,126474.30517832935
340210017001,219079.2533187652,219079.2533187652
340210021002,156509.79957776517,156509.79957776517
340210021005,217179.58063382003,217179.58063382003
340210025004,508810.4732193211,508810.4732193211
340210030024,328310.6076175943,328310.6076175943
340210031002,657464.4407132342,657464.4407132342
340210022005,599779.331102917,599779.331102917
340210011012,288092.1895560995,288092.1895560995
340210030043,1025050.1827819785,1025050.1827819785
340297157002,4157312.111020088,4157312.111020088
340297201034,791151.8786856048,791151.8786856048
340297202062,3815193.7389916554,3815193.7389916554
340297225002,761018.9472403117,761018.9472403117
340297230004,712042.0957437835,712042.0957437835
340297270013,461266.8967858404,461266.8967858404
340297312013,1178422.0246247323,1178422.0246247323
340297321042,1817874.1013397425,1817874.1013397425
340110411001,520687.63410041295,520687.63410041295
340110104021,1096760.4635231234,1096760.4635231234
340110203001,818909.1117788106,818909.1117788106
340110410003,11180749.684271798,11180749.684271798
