GEOID,area_total,area_protected
240037504004,656424.8073668778,656424.8073668778
240317007241,803247.2048008442,803247.2048008442
240317008331,948174.3072117269,948174.3072117269
240317012131,739566.478376925,739566.478376925
240317017012,373849.48778970167,373849.48778970167
240317048041,347677.8713400364,347677.8713400364
240317010071,1575057.6089257933,1575057.6089257933
240317045032,1110706.1804833263,1110706.1804833263
240338012162,716213.623196289,716213.623196289
240338021072,206626.22146390378,206626.22146390378
240338012171,2112134.052668728,2112134.052668728
240338021073,174719.4082526341,174719.4082526341
240338036101,894566.8870038539,894566.8870038539
240338067111,239062.9629418552,239062.9629418552
240338046002,521611.0479033217,521611.0479033217
240338002133,575945.3900758922,575945.3900758922
240338059081,418400.9260117784,418400.9260117784
240338067132,176318.91368222423,176318.91368222423
240338001092,316912.38425555825,316912.38425555825
240430002003,596862.4588316409,596862.4588316409
240338014092,362088.6302500069,362088.6302500069
240338017012,1548464.5416579694,1548464.5416579694
240338056022,97687.12731344253,97687.12731344253
240010008002,310137.1162262261,310137.1162262261
240338006072,4224264.09620969,4224264.09620969
240338005162,1334493.124118872,1334493.124118872
240338035221,964327.0907596648,964327.0907596648
240338005094,762197.1280827224,762197.1280827224
240199709002,301415362.807096,301415362.807096
240199709001,308332995.6316817,308332995.6316817
240479504002,3725439.0477170255,3725439.0477170255
240253036031,1065997.704421416,1065997.704421416
240253032043,805485.2447828613,805485.2447828613
240253064004,643058.3333664685,643058.3333664685
240479503001,1014377.0353569388,1014377.0353569388
240217754002,564068.7776922956,564068.7776922956
240217756003,1389560.3576503145,1389560.3576503145
240217735002,4396891.66545881,4396891.66545881
240178512002,1555220.812101724,1555220.812101724
240178507093,1173538.5329865292,1173538.5329865292
240178507082,3479725.829205729,3479725.829205729
240178507102,1252478.5630106218,1252478.5630106218
240253013021,1073002.1379083097,1073002.1379083097
240253028024,912391.8763911128,912391.8763911128
240178509012,1407031.5360144973,1407031.5360144973
240378759011,8286962.083055653,8286962.083055653
240378759012,8126187.117380112,8126187.117380112
240378754004,2679299.003137205,2679299.003137205
240317015062,1478433.6421618573,1478433.6421618573
240317016023,480879.1535150707,480879.1535150707
240317029002,872176.2400641143,872176.2400641143
240317032131,129596.49258146808,129596.49258146808
240317045022,845730.6278322339,845730.6278322339
240317048033,207613.41649133712,207613.41649133712
245100101003,321488.17460362613,321488.17460362613
240358109022,7405132.317520201,7405132.317520201
240419605022,6767494.117102638,6767494.117102638
245100203001,128773.8230920583,128773.8230920583
245102715031,747734.7266210914,747734.7266210914
245100806001,103276.63163046539,103276.63163046539
245101202023,57723.48475192487,57723.48475192487
245101201004,85024.53895919258,85024.53895919258
245102801026,336312.3365691565,336312.3365691565
245102604022,877031.9481946006,877031.9481946006
245101202024,114578.96858139336,114578.96858139336
245102720073,161774.9402858019,161774.9402858019
245100808001,148795.20841130242,148795.20841130242
245100808002,179189.86234760284,179189.86234760284
245100801022,200565.1623885855,200565.1623885855
245100803012,90691.5110707134,90691.5110707134
245101205001,263325.57853090623,263325.57853090623
245101202011,172591.27047992498,172591.27047992498
245101508003,263034.412776269,263034.412776269
245102001001,143615.25446394086,143615.25446394086
245102003001,117212.61109609902,117212.61109609902
245102718013,208642.39783563465,208642.39783563465
245101401004,187365.69949951023,187365.69949951023
245101001002,125985.21893067658,125985.21893067658
240135030003,20157288.685495242,20157288.685495242
240135052051,1533795.097262837,1533795.097262837
240135052071,2531364.7696754932,2531364.7696754932
240135042024,5184413.277393073,5184413.277393073
240317001043,775222.2074594945,775222.2074594945
240317007101,353448.72391238064,353448.72391238064
240317003042,1271560.8651294783,1271560.8651294783
240317003113,2068688.6249741279,2068688.6249741279
240317006134,362321.5130675286,362321.5130675286
240317006141,259919.18884398788,259919.18884398788
240317008291,3403734.8993498124,3403734.8993498124
240317012212,1420792.8667428792,1420792.8667428792
240317008201,851708.0700923465,851708.0700923465
240317007192,521823.7610838674,521823.7610838674
240317012211,1344087.107950028,1344087.107950028
240317012153,521220.9668257162,521220.9668257162
240317006143,933321.5986838341,933321.5986838341
240317010012,1106622.1683556964,1106622.1683556964
240317009041,765004.107227588,765004.107227588
240317008261,395374.6719351867,395374.6719351867
240317012113,942067.6937524676,942067.6937524676
240317007133,172668.98270545155,172668.98270545155
240317012154,63335.89934653789,63335.89934653789
240317028003,510456.7922189534,510456.7922189534
240317014221,140462.29612914473,140462.29612914473
240317037023,397000.6633722782,397000.6633722782
240317015051,145708.5602529347,145708.5602529347
240054001003,449551.7339684665,449551.7339684665
240054025092,682586.6661474109,682586.6661474109
240054025093,846684.2756851763,846684.2756851763
240054041021,2319814.8984391857,2319814.8984391857
240054909003,131957.81374280155,131957.81374280155
240054034011,1017360.9190363213,1017360.9190363213
240054045013,468899.8520463109,468899.8520463109
240054049001,5084164.270915084,5084164.270915084
240054112021,10703350.435930595,10703350.435930595
240054113034,828477.1084251441,828477.1084251441
240054114101,688859.1542907059,688859.1542907059
240054513002,706302.7004650161,706302.7004650161
240054920011,634643.3976791054,634643.3976791054
240054407022,1496154.815899333,1496154.815899333
240054403001,1242676.0444401344,1242676.0444401344
240037025003,1123766.928772748,1123766.928772748
240037063023,801010.8931962401,801010.8931962401
240037407013,1537938.7564111277,1537938.7564111277
240037022041,1165079.2058860064,1165079.2058860064
240037022093,904095.1878417209,904095.1878417209
240037027013,798344.7511784732,798344.7511784732
240037403051,542022.3850803226,542022.3850803226
240037302032,304842.7310173474,304842.7310173474
240276021002,2460146.8626131564,2460146.8626131564
240037067001,2113880.326041987,2113880.326041987
240037301002,1259620.5237606876,1259620.5237606876
240037311041,1487413.9965237118,1487413.9965237118
240037311023,1320877.268652454,1320877.268652454
240037502021,1413558.3017138988,1413558.3017138988
240037508031,477463.37861151993,477463.37861151993
240037311042,1666368.21347934,1666368.21347934
240054912021,466988.17583297566,466988.17583297566
240054114093,356375.06233131886,356375.06233131886
240054113031,614768.5089422166,614768.5089422166
240054113083,903212.1740387678,903212.1740387678
240054923002,976253.8395818621,976253.8395818621
240276011033,1385094.6499588788,1385094.6499588788
240338022041,1339314.5287500918,1339314.5287500918
240276027002,3351431.444303397,3351431.444303397
240276012012,489205.16367939115,489205.16367939115
240276028001,1603127.9815529808,1603127.9815529808
240276056014,1024071.1071444601,1024071.1071444601
240276069041,738362.9248636514,738362.9248636514
240276056013,700312.9999136031,700312.9999136031
240276069042,373976.138267152,373976.138267152
240276023033,956551.9693434536,956551.9693434536
240276067071,8095200.917131782,8095200.917131782
240217523011,1052693.2421677187,1052693.2421677187
240217508023,2124980.239942938,2124980.239942938
240217507021,478618.703057969,478618.703057969
240217508012,622742.4966759831,622742.4966759831
240217507022,349329.51962208,349329.51962208
240217505032,243766.64712526277,243766.64712526277
240217505051,623235.8500583433,623235.8500583433
240217507023,623373.0391065674,623373.0391065674
240217526013,1879962.3706616238,1879962.3706616238
240217522043,4315908.740365267,4315908.740365267
240450003001,677271.4671888826,677271.4671888826
240450105022,4266908.087333152,4266908.087333152
240217521023,1266784.1207416318,1266784.1207416318
240217522021,598206.3416566802,598206.3416566802
240217521021,7391430.308203844,7391430.308203844
240217519033,4321257.078215002,4321257.078215002
240217530023,1512197.2334778085,1512197.2334778085
240217530012,1010837.8733829334,1010837.8733829334
240217505044,441217.62666059285,441217.62666059285
240037402014,549658.9010710716,549658.9010710716
240358104001,43909641.36036226,43909641.36036226
240359902000,277893.9752436131,277893.9752436131
240098604012,442923.9069119877,442923.9069119877
240098609004,6716995.159386588,6716995.159386588
240098603001,12484752.304013133,12484752.304013133
240098604022,1783465.7647359148,1783465.7647359148
240054525001,862654.1394016519,862654.1394016519
240037303001,1650485.2142108604,1650485.2142108604
240253011051,914986.7716246396,914986.7716246396
240317032084,868267.5746957287,868267.5746957287
240054086021,671818.1135952249,671818.1135952249
240054913002,538490.0049803667,538490.0049803667
245101308033,213038.29277598858,213038.29277598858
240217505053,543524.5993625149,543524.5993625149
245102707031,235483.8839155212,235483.8839155212
240338059082,627018.4644823093,627018.4644823093
240317039022,832205.547810317,832205.547810317
245102606055,135311.54076557606,135311.54076557606
240217510031,3402943.0104654524,3402943.0104654524
240317032202,1194189.4287869362,1194189.4287869362
240253012024,2261485.620035559,2261485.620035559
240054032021,1158717.786507979,1158717.786507979
240135078013,2713278.7815601826,2713278.7815601826
245100202001,76121.14430717379,76121.14430717379
240178502021,1201726.2316749617,1201726.2316749617
245101510003,177075.8778334111,177075.8778334111
240338004012,2802862.950176472,2802862.950176472
245102705013,436791.08357361704,436791.08357361704
240338074102,214671.82690664008,214671.82690664008
240338002151,819141.6957967803,819141.6957967803
240010006002,500009.52083061635,500009.52083061635
240010017003,6526305.694089539,6526305.694089539
240010007001,1268598.349462444,1268598.349462444
240010011001,826710.605291076,826710.605291076
240010018003,890703.4611807428,890703.4611807428
240010018002,1489684.819218846,1489684.819218846
240054309003,461925.07786808116,461925.07786808116
240037401052,292836.6056557391,292836.6056557391
245102717002,648385.2181103975,648385.2181103975
240430010021,560153.3294712752,560153.3294712752
245100601002,71982.45900408924,71982.45900408924
240054113093,2365001.094549075,2365001.094549075
245102708013,194319.07505045086,194319.07505045086
245102002002,65603.665534392,65603.665534392
240338018041,216723.91511928476,216723.91511928476
240338066023,599199.2633241788,599199.2633241788
240054007012,957301.8293118179,957301.8293118179
240317013131,1189643.8747965395,1189643.8747965395
240430007002,283387.1311051594,283387.1311051594
245101002002,125361.39095812291,125361.39095812291
240253064003,1114023.7245453447,1114023.7245453447
240317016011,285252.0243251771,285252.0243251771
240054514022,90663.24640759826,90663.24640759826
240217519036,4193982.2217590306,4193982.2217590306
240054034023,220751.59023058414,220751.59023058414
240037508035,215521.6540715061,215521.6540715061
240135051022,3041123.2726259083,3041123.2726259083
240178507091,2635428.4320904166,2635428.4320904166
240338018082,281316.39690015465,281316.39690015465
240430010012,800614.3724686392,800614.3724686392
245101903002,91017.40135632455,91017.40135632455
240276011031,1258649.5778601468,1258649.5778601468
240317059032,1143663.1580085978,1143663.1580085978
240317010042,773820.1646499261,773820.1646499261
245102007021,155973.7031364739,155973.7031364739
240338068001,936064.6001736224,936064.6001736224
240419603002,1797237.7156643157,1797237.7156643157
240317024022,169052.0908573419,169052.0908573419
240479517004,2597457.6729953736,2597457.6729953736
240037304023,562576.3501274288,562576.3501274288
240054911001,367436.0709783733,367436.0709783733
240253064001,4926785.951532885,4926785.951532885
245102705011,1041520.9197413959,1041520.9197413959
240054505011,965869.8008498363,965869.8008498363
245101202022,62871.301859246334,62871.301859246334
